,simulation,run_time
0,0,0.49576759338378906
1,1,0.5055856704711914
2,2,0.4592256546020508
3,3,0.5049140453338623
4,4,0.462172269821167
5,5,0.49428558349609375
6,6,0.5079574584960938
7,7,0.5198097229003906
8,8,0.4706423282623291
9,9,0.44776201248168945
10,10,0.46738553047180176
11,11,0.4718739986419678
12,12,0.4478762149810791
13,13,0.5545220375061035
14,14,0.43929505348205566
15,15,0.4588758945465088
16,16,0.4963839054107666
17,17,0.45258021354675293
18,18,0.44138026237487793
19,19,0.526111364364624
20,20,0.4526042938232422
21,21,0.470170259475708
22,22,0.4668600559234619
23,23,0.4651002883911133
24,24,0.46451449394226074
25,25,0.5474696159362793
26,26,0.49295926094055176
27,27,0.5202071666717529
28,28,0.4719834327697754
29,29,0.4501500129699707
30,30,0.46414875984191895
31,31,0.48284173011779785
32,32,0.4513390064239502
33,33,0.5098543167114258
34,34,0.5005156993865967
35,35,0.46831464767456055
36,36,0.4786405563354492
37,37,0.5386312007904053
38,38,0.4907832145690918
39,39,0.5372579097747803
