,simulation,run_time
0,0,0.2240614891052246
1,1,0.22793817520141602
2,2,0.23319458961486816
3,3,0.2608218193054199
4,4,0.2301485538482666
5,5,0.21399855613708496
6,6,0.22420763969421387
7,7,0.24894213676452637
8,8,0.20736002922058105
9,9,0.22118687629699707
10,10,0.24646878242492676
11,11,0.26657819747924805
12,12,0.2293717861175537
13,13,0.24982666969299316
14,14,0.2577047348022461
15,15,0.2214672565460205
16,16,0.23079872131347656
17,17,0.21923303604125977
18,18,0.22930026054382324
19,19,0.24477267265319824
20,20,0.27656102180480957
21,21,0.23478960990905762
22,22,0.23613429069519043
23,23,0.28367185592651367
24,24,0.24824738502502441
25,25,0.22060370445251465
26,26,0.22815918922424316
27,27,0.23920154571533203
28,28,0.2637474536895752
29,29,0.22562479972839355
30,30,0.22242951393127441
31,31,0.20784831047058105
32,32,0.22438645362854004
33,33,0.2446763515472412
34,34,0.23614239692687988
35,35,0.2667069435119629
36,36,0.22487163543701172
37,37,0.21114754676818848
38,38,0.2751777172088623
39,39,0.23749732971191406
