,simulation,run_time
0,0,0.06311321258544922
1,1,0.06431126594543457
2,2,0.06239628791809082
3,3,0.06325793266296387
4,4,0.06242823600769043
5,5,0.06382489204406738
6,6,0.06466960906982422
7,7,0.0629417896270752
8,8,0.0638580322265625
9,9,0.09128594398498535
10,10,0.063873291015625
11,11,0.0637364387512207
12,12,0.06263995170593262
13,13,0.06285667419433594
14,14,0.06357169151306152
15,15,0.06214594841003418
16,16,0.06313467025756836
17,17,0.061818599700927734
18,18,0.06210923194885254
19,19,0.06397485733032227
20,20,0.0622715950012207
21,21,0.06330704689025879
22,22,0.06227684020996094
23,23,0.06303119659423828
24,24,0.06403422355651855
25,25,0.062075138092041016
26,26,0.0623018741607666
27,27,0.061998605728149414
28,28,0.06362152099609375
29,29,0.06417655944824219
30,30,0.06142377853393555
31,31,0.06270217895507812
32,32,0.06428313255310059
33,33,0.06394648551940918
34,34,0.06455779075622559
35,35,0.06203484535217285
36,36,0.06262636184692383
37,37,0.09270286560058594
38,38,0.061873435974121094
39,39,0.06396245956420898
