,simulation,run_time
0,0,2.643622398376465
1,1,2.6453330516815186
2,2,2.703946828842163
3,3,2.6570451259613037
4,4,2.645005226135254
5,5,2.642815351486206
6,6,2.6350419521331787
7,7,2.6378769874572754
8,8,2.6347644329071045
9,9,2.7028088569641113
10,10,2.641732692718506
11,11,2.665642261505127
12,12,2.641008138656616
13,13,2.6625216007232666
14,14,2.638136386871338
15,15,2.64054274559021
16,16,2.7149362564086914
17,17,2.657026767730713
18,18,2.646735191345215
19,19,2.639392137527466
20,20,2.636875629425049
21,21,2.6344258785247803
22,22,2.6386587619781494
23,23,2.709237813949585
24,24,2.6493542194366455
25,25,2.634018898010254
26,26,2.6339526176452637
27,27,2.645665407180786
28,28,2.646294593811035
29,29,2.6452670097351074
30,30,2.633209466934204
31,31,2.703855514526367
32,32,2.64648699760437
33,33,2.6351943016052246
34,34,2.6461682319641113
35,35,2.6468591690063477
36,36,2.6481268405914307
37,37,2.643381118774414
38,38,2.710400342941284
39,39,2.665595531463623
