,simulation,run_time
0,0,0.06543207168579102
1,1,0.06776094436645508
2,2,0.06517386436462402
3,3,0.06574130058288574
4,4,0.06597089767456055
5,5,0.0639200210571289
6,6,0.06507420539855957
7,7,0.06541562080383301
8,8,0.0657045841217041
9,9,0.06756782531738281
10,10,0.06518769264221191
11,11,0.06512117385864258
12,12,0.06720709800720215
13,13,0.06432962417602539
14,14,0.06393718719482422
15,15,0.06565308570861816
16,16,0.06370759010314941
17,17,0.06398963928222656
18,18,0.06536388397216797
19,19,0.06467700004577637
20,20,0.06529927253723145
21,21,0.06659722328186035
22,22,0.06648397445678711
23,23,0.10915899276733398
24,24,0.06557774543762207
25,25,0.06503462791442871
26,26,0.06633758544921875
27,27,0.06411361694335938
28,28,0.06355166435241699
29,29,0.0653994083404541
30,30,0.06386923789978027
31,31,0.06417560577392578
32,32,0.06530642509460449
33,33,0.06437253952026367
34,34,0.06538677215576172
35,35,0.06434059143066406
36,36,0.0644235610961914
37,37,0.06656050682067871
38,38,0.0649111270904541
39,39,0.06437063217163086
