,simulation,run_time
0,0,3.1782889366149902
1,1,3.1444051265716553
2,2,3.190324544906616
3,3,3.146702527999878
4,4,3.2102060317993164
5,5,3.1511929035186768
6,6,3.145357370376587
7,7,3.1242940425872803
8,8,3.132296085357666
9,9,3.1580941677093506
10,10,3.256648302078247
11,11,3.128192663192749
12,12,3.2055962085723877
13,13,3.1624062061309814
14,14,3.155738592147827
15,15,3.1607344150543213
16,16,3.111546277999878
17,17,3.129460096359253
18,18,3.139179229736328
19,19,3.152566432952881
20,20,3.1863934993743896
21,21,3.175823450088501
22,22,3.1510376930236816
23,23,3.212212085723877
24,24,3.156212091445923
25,25,3.153169631958008
26,26,3.1425342559814453
27,27,3.1466000080108643
28,28,3.1354668140411377
29,29,3.1951823234558105
30,30,3.132795810699463
31,31,3.1485280990600586
32,32,3.155973434448242
33,33,3.1409432888031006
34,34,3.133209466934204
35,35,3.2689952850341797
36,36,3.1493988037109375
37,37,3.1551997661590576
38,38,3.152770519256592
39,39,3.1424639225006104
