,simulation,run_time
0,0,0.41944241523742676
1,1,0.37197303771972656
2,2,0.3714146614074707
3,3,0.37009119987487793
4,4,0.3725283145904541
5,5,0.3744242191314697
6,6,0.3707387447357178
7,7,0.37119054794311523
8,8,0.4222385883331299
9,9,0.3733494281768799
10,10,0.3739612102508545
11,11,0.3721003532409668
12,12,0.3754100799560547
13,13,0.37304234504699707
14,14,0.3737623691558838
15,15,0.3758699893951416
16,16,0.43523120880126953
17,17,0.37053728103637695
18,18,0.37163615226745605
19,19,0.37096595764160156
20,20,0.3721632957458496
21,21,0.37300729751586914
22,22,0.3726058006286621
23,23,0.3726027011871338
24,24,0.4181194305419922
25,25,0.37248682975769043
26,26,0.37139248847961426
27,27,0.372575044631958
28,28,0.37334299087524414
29,29,0.37262535095214844
30,30,0.37400388717651367
31,31,0.3732917308807373
32,32,0.41973185539245605
33,33,0.37144899368286133
34,34,0.3704259395599365
35,35,0.3715782165527344
36,36,0.3733508586883545
37,37,0.37378859519958496
38,38,0.37374210357666016
39,39,0.3726806640625
