,simulation,run_time
0,0,0.1953902244567871
1,1,0.15105915069580078
2,2,0.15086984634399414
3,3,0.15143275260925293
4,4,0.15034818649291992
5,5,0.15180468559265137
6,6,0.15136933326721191
7,7,0.15233898162841797
8,8,0.15169095993041992
9,9,0.15349602699279785
10,10,0.15438008308410645
11,11,0.1525876522064209
12,12,0.15304207801818848
13,13,0.15230941772460938
14,14,0.19986271858215332
15,15,0.15060734748840332
16,16,0.1513206958770752
17,17,0.15218067169189453
18,18,0.1524183750152588
19,19,0.15313315391540527
20,20,0.15271663665771484
21,21,0.15314865112304688
22,22,0.1524953842163086
23,23,0.1533644199371338
24,24,0.15326809883117676
25,25,0.14958405494689941
26,26,0.15215849876403809
27,27,0.1508328914642334
28,28,0.15010571479797363
29,29,0.1508479118347168
30,30,0.1485743522644043
31,31,0.15024638175964355
32,32,0.14947819709777832
33,33,0.15093326568603516
34,34,0.15158438682556152
35,35,0.15111613273620605
36,36,0.15169978141784668
37,37,0.15354061126708984
38,38,0.15212106704711914
39,39,0.15248656272888184
