,simulation,run_time
0,0,1.3882391452789307
1,1,1.3904926776885986
2,2,1.3859350681304932
3,3,1.3812177181243896
4,4,1.3835656642913818
5,5,1.3812987804412842
6,6,1.4277968406677246
7,7,1.3803513050079346
8,8,1.3730156421661377
9,9,1.380998134613037
10,10,1.3858039379119873
11,11,1.3850679397583008
12,12,1.3857157230377197
13,13,1.3811039924621582
14,14,1.3855838775634766
15,15,1.3911144733428955
16,16,1.4077811241149902
17,17,1.3922405242919922
18,18,1.3932979106903076
19,19,1.3717753887176514
20,20,1.3816306591033936
21,21,1.3786375522613525
22,22,1.4399869441986084
23,23,1.3720958232879639
24,24,1.3762545585632324
25,25,1.3799333572387695
26,26,1.3867506980895996
27,27,1.3775968551635742
28,28,1.3797557353973389
29,29,1.3850724697113037
30,30,1.3691835403442383
31,31,1.3857133388519287
32,32,1.3840930461883545
33,33,1.3795714378356934
34,34,1.388490915298462
35,35,1.3857405185699463
36,36,1.3886733055114746
37,37,1.3859350681304932
38,38,1.4399371147155762
39,39,1.391477108001709
