,simulation,run_time
0,0,0.6098020076751709
1,1,0.5482945442199707
2,2,0.5280137062072754
3,3,0.5928611755371094
4,4,0.5290734767913818
5,5,0.5399117469787598
6,6,0.5842947959899902
7,7,0.5702567100524902
8,8,0.534031867980957
9,9,0.6139185428619385
10,10,0.5493323802947998
11,11,0.515371561050415
12,12,0.4956190586090088
13,13,0.5520644187927246
14,14,0.6226203441619873
15,15,0.547590970993042
16,16,0.54388427734375
17,17,0.5620334148406982
18,18,0.518815279006958
19,19,0.579707145690918
20,20,0.530285120010376
21,21,0.573108434677124
22,22,0.6093864440917969
23,23,0.6123635768890381
24,24,0.6014182567596436
25,25,0.5419976711273193
26,26,0.5556313991546631
27,27,0.5121598243713379
28,28,0.569861888885498
29,29,0.5990192890167236
30,30,0.5540246963500977
31,31,0.5647614002227783
32,32,0.5582301616668701
33,33,0.5489561557769775
34,34,0.5397598743438721
35,35,0.6061370372772217
36,36,0.5722501277923584
37,37,0.5661845207214355
38,38,0.5044410228729248
39,39,0.5550358295440674
