,simulation,run_time
0,0,0.5277583599090576
1,1,0.5763349533081055
2,2,0.5743458271026611
3,3,0.5892603397369385
4,4,0.5788214206695557
5,5,0.5821132659912109
6,6,0.5650701522827148
7,7,0.6175720691680908
8,8,0.6194241046905518
9,9,0.565269947052002
10,10,0.6139047145843506
11,11,0.5498607158660889
12,12,0.5983371734619141
13,13,0.6331346035003662
14,14,0.567756175994873
15,15,0.585749626159668
16,16,0.5568180084228516
17,17,0.6194937229156494
18,18,0.5859191417694092
19,19,0.5443463325500488
20,20,0.5713372230529785
21,21,0.6341772079467773
22,22,0.5659127235412598
23,23,0.6316738128662109
24,24,0.5506458282470703
25,25,0.6184022426605225
26,26,0.5641348361968994
27,27,0.5750992298126221
28,28,0.6602334976196289
29,29,0.5840003490447998
30,30,0.5607028007507324
31,31,0.5598301887512207
32,32,0.5734360218048096
33,33,0.6484460830688477
34,34,0.5434179306030273
35,35,0.5801341533660889
36,36,0.561234712600708
37,37,0.5530908107757568
38,38,0.6249303817749023
39,39,0.5553250312805176
