,simulation,run_time
0,0,0.15375590324401855
1,1,0.14267444610595703
2,2,0.15115094184875488
3,3,0.14800453186035156
4,4,0.13846707344055176
5,5,0.16484808921813965
6,6,0.1606602668762207
7,7,0.16831040382385254
8,8,0.17265582084655762
9,9,0.14890480041503906
10,10,0.15594100952148438
11,11,0.1497631072998047
12,12,0.16025829315185547
13,13,0.14584898948669434
14,14,0.15987277030944824
15,15,0.14275598526000977
16,16,0.16975879669189453
17,17,0.1578965187072754
18,18,0.16553544998168945
19,19,0.15459609031677246
20,20,0.14680862426757812
21,21,0.14772629737854004
22,22,0.14813780784606934
23,23,0.15468311309814453
24,24,0.13917994499206543
25,25,0.1555483341217041
26,26,0.1579129695892334
27,27,0.19523262977600098
28,28,0.16211915016174316
29,29,0.18081164360046387
30,30,0.14637207984924316
31,31,0.15794968605041504
32,32,0.15815019607543945
33,33,0.15499186515808105
34,34,0.153303861618042
35,35,0.15009403228759766
36,36,0.1410045623779297
37,37,0.14686942100524902
38,38,0.14919233322143555
39,39,0.1569669246673584
