,simulation,run_time
0,0,0.060359954833984375
1,1,0.05933046340942383
2,2,0.060903072357177734
3,3,0.05982804298400879
4,4,0.05957198143005371
5,5,0.0609440803527832
6,6,0.05970954895019531
7,7,0.05908632278442383
8,8,0.061464786529541016
9,9,0.0599672794342041
10,10,0.05974602699279785
11,11,0.06157684326171875
12,12,0.06055498123168945
13,13,0.061220407485961914
14,14,0.0628354549407959
15,15,0.06181693077087402
16,16,0.060483455657958984
17,17,0.06204056739807129
18,18,0.0614473819732666
19,19,0.06179690361022949
20,20,0.0625925064086914
21,21,0.061136484146118164
22,22,0.06108903884887695
23,23,0.06278324127197266
24,24,0.06090140342712402
25,25,0.06061267852783203
26,26,0.06235218048095703
27,27,0.060469627380371094
28,28,0.06136798858642578
29,29,0.062094926834106445
30,30,0.06141018867492676
31,31,0.06153225898742676
32,32,0.10005617141723633
33,33,0.06114530563354492
34,34,0.06162548065185547
35,35,0.06329154968261719
36,36,0.06156730651855469
37,37,0.06107783317565918
38,38,0.0624089241027832
39,39,0.06091451644897461
