,simulation,run_time
0,0,0.1130208969116211
1,1,0.11249899864196777
2,2,0.1465742588043213
3,3,0.11350417137145996
4,4,0.11558938026428223
5,5,0.1115870475769043
6,6,0.11233282089233398
7,7,0.1135711669921875
8,8,0.1166071891784668
9,9,0.12436842918395996
10,10,0.11231422424316406
11,11,0.11292791366577148
12,12,0.11307621002197266
13,13,0.11414742469787598
14,14,0.11287975311279297
15,15,0.11328816413879395
16,16,0.1133267879486084
17,17,0.11419463157653809
18,18,0.11353373527526855
19,19,0.11336541175842285
20,20,0.11329936981201172
21,21,0.11546015739440918
22,22,0.14493036270141602
23,23,0.11194992065429688
24,24,0.11383676528930664
25,25,0.11278557777404785
26,26,0.11143279075622559
27,27,0.1134331226348877
28,28,0.11125063896179199
29,29,0.11476445198059082
30,30,0.11295461654663086
31,31,0.11275863647460938
32,32,0.11274504661560059
33,33,0.11345219612121582
34,34,0.11289596557617188
35,35,0.11270570755004883
36,36,0.11473774909973145
37,37,0.11281800270080566
38,38,0.11399006843566895
39,39,0.11258268356323242
