,simulation,run_time
0,0,2.7810561656951904
1,1,2.7176554203033447
2,2,2.7132222652435303
3,3,2.714770555496216
4,4,2.709913969039917
5,5,2.709188461303711
6,6,2.717846155166626
7,7,2.768986940383911
8,8,2.7183420658111572
9,9,2.7165894508361816
10,10,2.7154958248138428
11,11,2.7156028747558594
12,12,2.71138072013855
13,13,2.7094054222106934
14,14,2.7737858295440674
15,15,2.714503765106201
16,16,2.7115659713745117
17,17,2.716564178466797
18,18,2.717620849609375
19,19,2.7095916271209717
20,20,2.708950996398926
21,21,2.771090030670166
22,22,2.7254674434661865
23,23,2.7102394104003906
24,24,2.7161717414855957
25,25,2.7142763137817383
26,26,2.71187686920166
27,27,2.713324785232544
28,28,2.7584261894226074
29,29,2.7055587768554688
30,30,2.7079379558563232
31,31,2.7171316146850586
32,32,2.7153685092926025
33,33,2.708838939666748
34,34,2.70816707611084
35,35,2.774310350418091
36,36,2.70939040184021
37,37,2.708355665206909
38,38,2.714097738265991
39,39,2.7106335163116455
