,simulation,run_time
0,0,0.5837960243225098
1,1,0.6523563861846924
2,2,0.5477199554443359
3,3,0.5678856372833252
4,4,0.5093884468078613
5,5,0.5126180648803711
6,6,0.5610871315002441
7,7,0.5328330993652344
8,8,0.5248653888702393
9,9,0.5996391773223877
10,10,0.5321981906890869
11,11,0.555250883102417
12,12,0.5643846988677979
13,13,0.541067361831665
14,14,0.5574276447296143
15,15,0.5409691333770752
16,16,0.5445804595947266
17,17,0.5011117458343506
18,18,0.5462946891784668
19,19,0.5298268795013428
20,20,0.5333292484283447
21,21,0.5337300300598145
22,22,0.5766079425811768
23,23,0.4902677536010742
24,24,0.5595965385437012
25,25,0.514615535736084
26,26,0.547522783279419
27,27,0.5621442794799805
28,28,0.5448136329650879
29,29,0.5493576526641846
30,30,0.5051631927490234
31,31,0.5378389358520508
32,32,0.5676193237304688
33,33,0.5346851348876953
34,34,0.5600595474243164
35,35,0.5118422508239746
36,36,0.5320322513580322
37,37,0.5597641468048096
38,38,0.5307657718658447
39,39,0.5021688938140869
