,simulation,run_time
0,0,0.12700319290161133
1,1,0.12786006927490234
2,2,0.12864041328430176
3,3,0.12803268432617188
4,4,0.13009142875671387
5,5,0.12831401824951172
6,6,0.12980246543884277
7,7,0.12852835655212402
8,8,0.12864136695861816
9,9,0.12812232971191406
10,10,0.1296067237854004
11,11,0.12949919700622559
12,12,0.12800240516662598
13,13,0.12979936599731445
14,14,0.12857699394226074
15,15,0.12973666191101074
16,16,0.12885642051696777
17,17,0.12984919548034668
18,18,0.12983298301696777
19,19,0.12834644317626953
20,20,0.12909388542175293
21,21,0.12818622589111328
22,22,0.1300218105316162
23,23,0.12691640853881836
24,24,0.12740397453308105
25,25,0.12704968452453613
26,26,0.12753057479858398
27,27,0.13016414642333984
28,28,0.1282668113708496
29,29,0.1296994686126709
30,30,0.12898015975952148
31,31,0.13036799430847168
32,32,0.12870025634765625
33,33,0.12908720970153809
34,34,0.13012361526489258
35,35,0.12856197357177734
36,36,0.1296854019165039
37,37,0.1290879249572754
38,38,0.13007569313049316
39,39,0.12971258163452148
