,simulation,run_time
0,0,0.4937891960144043
1,1,0.4362680912017822
2,2,0.4925258159637451
3,3,0.4473416805267334
4,4,0.4910621643066406
5,5,0.4781198501586914
6,6,0.44243597984313965
7,7,0.4562501907348633
8,8,0.45593929290771484
9,9,0.5083348751068115
10,10,0.5545580387115479
11,11,0.4966402053833008
12,12,0.4284961223602295
13,13,0.48392796516418457
14,14,0.4537637233734131
15,15,0.47663044929504395
16,16,0.44834256172180176
17,17,0.5235810279846191
18,18,0.48867368698120117
19,19,0.484325647354126
20,20,0.4860413074493408
21,21,0.48514461517333984
22,22,0.4651339054107666
23,23,0.4960441589355469
24,24,0.46360182762145996
25,25,0.4824802875518799
26,26,0.47293853759765625
27,27,0.46155524253845215
28,28,0.47680211067199707
29,29,0.5335097312927246
30,30,0.4468410015106201
31,31,0.500279426574707
32,32,0.46306824684143066
33,33,0.437957763671875
34,34,0.45186519622802734
35,35,0.5229883193969727
36,36,0.4593956470489502
37,37,0.46424078941345215
38,38,0.46082496643066406
39,39,0.4492039680480957
