,simulation,run_time
0,0,2.2285804748535156
1,1,2.228177547454834
2,2,2.256195068359375
3,3,2.229125738143921
4,4,2.223723888397217
5,5,2.2262728214263916
6,6,2.3024702072143555
7,7,2.2271459102630615
8,8,2.2277207374572754
9,9,2.228874921798706
10,10,2.227065324783325
11,11,2.223175287246704
12,12,2.228142738342285
13,13,2.227064609527588
14,14,2.222073793411255
15,15,2.283006429672241
16,16,2.2286765575408936
17,17,2.23268461227417
18,18,2.229340076446533
19,19,2.2275822162628174
20,20,2.2282168865203857
21,21,2.232786178588867
22,22,2.22344970703125
23,23,2.228971242904663
24,24,2.289832592010498
25,25,2.2279036045074463
26,26,2.2295987606048584
27,27,2.2294561862945557
28,28,2.2304792404174805
29,29,2.2254340648651123
30,30,2.22782826423645
31,31,2.226588010787964
32,32,2.2998669147491455
33,33,2.231471538543701
34,34,2.225114583969116
35,35,2.2328710556030273
36,36,2.2270257472991943
37,37,2.2295584678649902
38,38,2.230043888092041
39,39,2.227020025253296
