,simulation,run_time
0,0,0.9756503105163574
1,1,0.970440149307251
2,2,0.9749436378479004
3,3,0.9715759754180908
4,4,0.974714994430542
5,5,0.973238468170166
6,6,0.9603586196899414
7,7,0.9691388607025146
8,8,0.97499680519104
9,9,0.9733114242553711
10,10,0.974052906036377
11,11,0.96807861328125
12,12,0.9720568656921387
13,13,0.9730989933013916
14,14,0.9761512279510498
15,15,0.9715054035186768
16,16,0.9685547351837158
17,17,0.9730575084686279
18,18,0.9740948677062988
19,19,0.9772248268127441
20,20,0.9752500057220459
21,21,0.9802160263061523
22,22,0.9796721935272217
23,23,0.9750888347625732
24,24,1.0168211460113525
25,25,0.9727897644042969
26,26,0.9799942970275879
27,27,0.974970817565918
28,28,0.9801516532897949
29,29,0.972151517868042
30,30,0.9743826389312744
31,31,0.9728505611419678
32,32,0.9688801765441895
33,33,0.9705958366394043
34,34,0.972409725189209
35,35,0.9714789390563965
36,36,0.9798069000244141
37,37,0.9740500450134277
38,38,0.9795629978179932
39,39,0.9759049415588379
