,simulation,run_time
0,0,0.14677643775939941
1,1,0.1019740104675293
2,2,0.10382723808288574
3,3,0.13010740280151367
4,4,0.1423811912536621
5,5,0.11642694473266602
6,6,0.10230255126953125
7,7,0.10312628746032715
8,8,0.10279011726379395
9,9,0.10198783874511719
10,10,0.10377836227416992
11,11,0.10202789306640625
12,12,0.10374164581298828
13,13,0.10230779647827148
14,14,0.10389184951782227
15,15,0.10930347442626953
16,16,0.10304450988769531
17,17,0.10492348670959473
18,18,0.10448861122131348
19,19,0.1468346118927002
20,20,0.10152864456176758
21,21,0.1030113697052002
22,22,0.10332036018371582
23,23,0.10239791870117188
24,24,0.10292291641235352
25,25,0.10271906852722168
26,26,0.1024315357208252
27,27,0.10374307632446289
28,28,0.10335922241210938
29,29,0.10437583923339844
30,30,0.10246992111206055
31,31,0.10418462753295898
32,32,0.10289454460144043
33,33,0.10378479957580566
34,34,0.1042940616607666
35,35,0.10283088684082031
36,36,0.10436081886291504
37,37,0.10477328300476074
38,38,0.14632391929626465
39,39,0.10219645500183105
