,simulation,run_time
0,0,0.40529298782348633
1,1,0.40343737602233887
2,2,0.40662097930908203
3,3,0.4141685962677002
4,4,0.4736349582672119
5,5,0.406904935836792
6,6,0.4098949432373047
7,7,0.412029504776001
8,8,0.4137439727783203
9,9,0.46825289726257324
10,10,0.40894556045532227
11,11,0.41287970542907715
12,12,0.4050896167755127
13,13,0.4112434387207031
14,14,0.41109752655029297
15,15,0.4633646011352539
16,16,0.4084804058074951
17,17,0.4082155227661133
18,18,0.4077339172363281
19,19,0.41071224212646484
20,20,0.45096468925476074
21,21,0.40232014656066895
22,22,0.406280517578125
23,23,0.4125499725341797
24,24,0.41416025161743164
25,25,0.4521493911743164
26,26,0.3989427089691162
27,27,0.40349292755126953
28,28,0.4056284427642822
29,29,0.40692639350891113
30,30,0.44759345054626465
31,31,0.4033806324005127
32,32,0.4094679355621338
33,33,0.41265368461608887
34,34,0.41509270668029785
35,35,0.470501184463501
36,36,0.40930867195129395
37,37,0.4103505611419678
38,38,0.414654016494751
39,39,0.414792537689209
