,simulation,run_time
0,0,0.33217954635620117
1,1,0.3156249523162842
2,2,0.30139780044555664
3,3,0.38087916374206543
4,4,0.3135654926300049
5,5,0.31838369369506836
6,6,0.32305288314819336
7,7,0.3210487365722656
8,8,0.3138904571533203
9,9,0.31548070907592773
10,10,0.32116174697875977
11,11,0.3387165069580078
12,12,0.3790421485900879
13,13,0.3257570266723633
14,14,0.30189967155456543
15,15,0.3644120693206787
16,16,0.31446146965026855
17,17,0.3035120964050293
18,18,0.2983267307281494
19,19,0.32123231887817383
20,20,0.33495092391967773
21,21,0.3131248950958252
22,22,0.38376593589782715
23,23,0.30301880836486816
24,24,0.33312106132507324
25,25,0.3057286739349365
26,26,0.3311140537261963
27,27,0.311007022857666
28,28,0.32018041610717773
29,29,0.3092632293701172
30,30,0.32665443420410156
31,31,0.36647844314575195
32,32,0.3691849708557129
33,33,0.3485543727874756
34,34,0.32930707931518555
35,35,0.32347750663757324
36,36,0.3377366065979004
37,37,0.3348417282104492
38,38,0.31156492233276367
39,39,0.3272278308868408
