,simulation,run_time
0,0,0.601771354675293
1,1,0.5749387741088867
2,2,0.5693247318267822
3,3,0.5678627490997314
4,4,0.5633091926574707
5,5,0.5815691947937012
6,6,0.589092493057251
7,7,0.5958178043365479
8,8,0.5817499160766602
9,9,0.5976674556732178
10,10,0.5969347953796387
11,11,0.7330780029296875
12,12,0.5510621070861816
13,13,0.5953159332275391
14,14,0.6190309524536133
15,15,0.5790419578552246
16,16,0.5900335311889648
17,17,0.580345869064331
18,18,0.5773286819458008
19,19,0.5393009185791016
20,20,0.5558547973632812
21,21,0.5927829742431641
22,22,0.5554888248443604
23,23,0.5449483394622803
24,24,0.5379328727722168
25,25,0.5651144981384277
26,26,0.5994458198547363
27,27,0.5582728385925293
28,28,0.5502777099609375
29,29,0.5552704334259033
30,30,0.5475516319274902
31,31,0.648613452911377
32,32,0.5646483898162842
33,33,0.5428109169006348
34,34,0.5744712352752686
35,35,0.558868408203125
36,36,0.577333927154541
37,37,0.5449864864349365
38,38,0.6102321147918701
39,39,0.5443236827850342
