,simulation,run_time
0,0,0.39118409156799316
1,1,0.37604331970214844
2,2,0.44924473762512207
3,3,0.4180464744567871
4,4,0.37298107147216797
5,5,0.3753499984741211
6,6,0.3927183151245117
7,7,0.35531044006347656
8,8,0.3836638927459717
9,9,0.34537696838378906
10,10,0.4116086959838867
11,11,0.37718915939331055
12,12,0.36380505561828613
13,13,0.37718987464904785
14,14,0.360640287399292
15,15,0.3769502639770508
16,16,0.3842456340789795
17,17,0.39208436012268066
18,18,0.3607046604156494
19,19,0.38986706733703613
20,20,0.3815803527832031
21,21,0.35030055046081543
22,22,0.3779611587524414
23,23,0.3630235195159912
24,24,0.42159247398376465
25,25,0.3812446594238281
26,26,0.4031498432159424
27,27,0.4150278568267822
28,28,0.365598201751709
29,29,0.35846710205078125
30,30,0.36539125442504883
31,31,0.3878023624420166
32,32,0.4312725067138672
33,33,0.3592402935028076
34,34,0.39586806297302246
35,35,0.37533020973205566
36,36,0.38309216499328613
37,37,0.3629724979400635
38,38,0.3680856227874756
39,39,0.3912076950073242
