,simulation,run_time
0,0,0.3307347297668457
1,1,0.3160688877105713
2,2,0.3195035457611084
3,3,0.3228888511657715
4,4,0.3200211524963379
5,5,0.3171377182006836
6,6,0.31949710845947266
7,7,0.3188352584838867
8,8,0.37694239616394043
9,9,0.32642531394958496
10,10,0.31308889389038086
11,11,0.31552624702453613
12,12,0.3099365234375
13,13,0.3139948844909668
14,14,0.3185591697692871
15,15,0.3209414482116699
16,16,0.39818906784057617
17,17,0.33048129081726074
18,18,0.3277914524078369
19,19,0.32216978073120117
20,20,0.32780027389526367
21,21,0.32939863204956055
22,22,0.31765246391296387
23,23,0.40222716331481934
24,24,0.32442402839660645
25,25,0.32182765007019043
26,26,0.32053470611572266
27,27,0.3160998821258545
28,28,0.31816983222961426
29,29,0.3157200813293457
30,30,0.3140544891357422
31,31,0.3803730010986328
32,32,0.3107292652130127
33,33,0.31245946884155273
34,34,0.32037973403930664
35,35,0.3175976276397705
36,36,0.3253746032714844
37,37,0.3149831295013428
38,38,0.38024258613586426
39,39,0.3264904022216797
