,simulation,run_time
0,0,0.28614044189453125
1,1,0.2896246910095215
2,2,0.28693413734436035
3,3,0.28753018379211426
4,4,0.2886316776275635
5,5,0.2834036350250244
6,6,0.33741140365600586
7,7,0.28276991844177246
8,8,0.2849700450897217
9,9,0.2817707061767578
10,10,0.2850213050842285
11,11,0.28441476821899414
12,12,0.2839219570159912
13,13,0.3390223979949951
14,14,0.28560376167297363
15,15,0.28785181045532227
16,16,0.28323912620544434
17,17,0.2851541042327881
18,18,0.28381776809692383
19,19,0.28966832160949707
20,20,0.3444244861602783
21,21,0.28293800354003906
22,22,0.28426408767700195
23,23,0.2846853733062744
24,24,0.28594541549682617
25,25,0.2832636833190918
26,26,0.28157591819763184
27,27,0.3391427993774414
28,28,0.2817847728729248
29,29,0.28815722465515137
30,30,0.2819504737854004
31,31,0.28729796409606934
32,32,0.28448915481567383
33,33,0.28556084632873535
34,34,0.3389134407043457
35,35,0.2867274284362793
36,36,0.2841506004333496
37,37,0.2809164524078369
38,38,0.28200769424438477
39,39,0.2803966999053955
