,simulation,run_time
0,0,0.3373110294342041
1,1,0.3400259017944336
2,2,0.34041333198547363
3,3,0.388413667678833
4,4,0.3480970859527588
5,5,0.34079694747924805
6,6,0.34072136878967285
7,7,0.3384974002838135
8,8,0.3398768901824951
9,9,0.39189982414245605
10,10,0.34102892875671387
11,11,0.33835697174072266
12,12,0.3415102958679199
13,13,0.3399007320404053
14,14,0.3889656066894531
15,15,0.33724164962768555
16,16,0.34694814682006836
17,17,0.3431510925292969
18,18,0.3692209720611572
19,19,0.3407473564147949
20,20,0.4717104434967041
21,21,0.35478663444519043
22,22,0.3532874584197998
23,23,0.344038724899292
24,24,0.3412508964538574
25,25,0.4013843536376953
26,26,0.3400239944458008
27,27,0.3386991024017334
28,28,0.35552239418029785
29,29,0.3613762855529785
30,30,0.35970640182495117
31,31,0.42955970764160156
32,32,0.3397185802459717
33,33,0.35703587532043457
34,34,0.6985735893249512
35,35,0.34421586990356445
36,36,0.38625454902648926
37,37,0.33702898025512695
38,38,0.3413527011871338
39,39,0.3412775993347168
