,simulation,run_time
0,0,0.36464476585388184
1,1,0.37571001052856445
2,2,0.33574438095092773
3,3,0.35384535789489746
4,4,0.3977780342102051
5,5,0.3719048500061035
6,6,0.3705575466156006
7,7,0.36795473098754883
8,8,0.33925437927246094
9,9,0.3428955078125
10,10,0.33781909942626953
11,11,0.34802985191345215
12,12,0.36226916313171387
13,13,0.4214155673980713
14,14,0.35361576080322266
15,15,0.3912961483001709
16,16,0.3448913097381592
17,17,0.3510136604309082
18,18,0.36209893226623535
19,19,0.3264031410217285
20,20,0.3750009536743164
21,21,0.3567211627960205
22,22,0.40433168411254883
23,23,0.36663174629211426
24,24,0.3406364917755127
25,25,0.3457627296447754
26,26,0.34938836097717285
27,27,0.3541271686553955
28,28,0.35288453102111816
29,29,0.33747029304504395
30,30,0.3318514823913574
31,31,0.3326723575592041
32,32,0.39362335205078125
33,33,0.3456308841705322
34,34,0.33007287979125977
35,35,0.3541264533996582
36,36,0.3346703052520752
37,37,0.3501698970794678
38,38,0.364194393157959
39,39,0.3545548915863037
