,simulation,run_time
0,0,2.228311538696289
1,1,2.2273354530334473
2,2,2.219466209411621
3,3,2.2208664417266846
4,4,2.275151014328003
5,5,2.216750144958496
6,6,2.22000789642334
7,7,2.218228578567505
8,8,2.2207674980163574
9,9,2.270256519317627
10,10,2.2107391357421875
11,11,2.226405382156372
12,12,2.216794490814209
13,13,2.2204878330230713
14,14,2.260425090789795
15,15,2.2171525955200195
16,16,2.2234227657318115
17,17,2.215891122817993
18,18,2.223937511444092
19,19,2.256181240081787
20,20,2.2073163986206055
21,21,2.212350606918335
22,22,2.2149553298950195
23,23,2.284534215927124
24,24,2.220142126083374
25,25,2.225064516067505
26,26,2.20934796333313
27,27,2.2411081790924072
28,28,2.278846502304077
29,29,2.2195804119110107
30,30,2.2223033905029297
31,31,2.2237980365753174
32,32,2.233093023300171
33,33,2.278841733932495
34,34,2.2197511196136475
35,35,2.223101854324341
36,36,2.2186336517333984
37,37,2.231321096420288
38,38,2.2705039978027344
39,39,2.2164530754089355
