,simulation,run_time
0,0,2.4566662311553955
1,1,2.45784068107605
2,2,2.4597690105438232
3,3,2.4558677673339844
4,4,2.4573307037353516
5,5,2.465043544769287
6,6,2.462851047515869
7,7,2.5223190784454346
8,8,2.4614078998565674
9,9,2.4598238468170166
10,10,2.4612364768981934
11,11,2.455878734588623
12,12,2.4614195823669434
13,13,2.4564661979675293
14,14,2.5047531127929688
15,15,2.453850746154785
16,16,2.454838514328003
17,17,2.4654362201690674
18,18,2.459089994430542
19,19,2.45621657371521
20,20,2.4613544940948486
21,21,2.461790084838867
22,22,2.510195255279541
23,23,2.458061933517456
24,24,2.4552435874938965
25,25,2.4562695026397705
26,26,2.455305337905884
27,27,2.4625208377838135
28,28,2.4580044746398926
29,29,2.466139793395996
30,30,2.5243241786956787
31,31,2.4562952518463135
32,32,2.454263687133789
33,33,2.457913637161255
34,34,2.455014705657959
35,35,2.4707674980163574
36,36,2.464085578918457
37,37,2.4738683700561523
38,38,2.503139019012451
39,39,2.4610228538513184
