,simulation,run_time
0,0,1.9837250709533691
1,1,1.9899358749389648
2,2,1.9906363487243652
3,3,1.9898545742034912
4,4,1.982102632522583
5,5,2.0503756999969482
6,6,1.983442783355713
7,7,1.985112190246582
8,8,1.9782702922821045
9,9,1.989013910293579
10,10,1.9917638301849365
11,11,1.9981777667999268
12,12,1.9922196865081787
13,13,1.9852869510650635
14,14,1.9826033115386963
15,15,2.0021512508392334
16,16,2.0338048934936523
17,17,1.9935731887817383
18,18,1.9963042736053467
19,19,1.9860639572143555
20,20,1.987926959991455
21,21,1.9918112754821777
22,22,1.9958765506744385
23,23,1.9914131164550781
24,24,1.9840342998504639
25,25,1.9839377403259277
26,26,2.0317509174346924
27,27,1.993821620941162
28,28,1.9944744110107422
29,29,1.9878466129302979
30,30,1.981330156326294
31,31,1.9857614040374756
32,32,1.99346923828125
33,33,1.9874708652496338
34,34,1.9932961463928223
35,35,1.9816920757293701
36,36,2.0464260578155518
37,37,2.0256950855255127
38,38,1.9963979721069336
39,39,1.9765615463256836
