,simulation,run_time
0,0,0.48351359367370605
1,1,0.4729340076446533
2,2,0.5287518501281738
3,3,0.4814310073852539
4,4,0.4808468818664551
5,5,0.4818847179412842
6,6,0.48264026641845703
7,7,0.48256707191467285
8,8,0.5346236228942871
9,9,0.4788022041320801
10,10,0.47969841957092285
11,11,0.4784095287322998
12,12,0.48101043701171875
13,13,0.4812047481536865
14,14,0.47929859161376953
15,15,0.5356705188751221
16,16,0.4811992645263672
17,17,0.48014307022094727
18,18,0.48149561882019043
19,19,0.48032617568969727
20,20,0.4795956611633301
21,21,0.5272903442382812
22,22,0.4767768383026123
23,23,0.4809272289276123
24,24,0.47922492027282715
25,25,0.4824247360229492
26,26,0.4799962043762207
27,27,0.5284621715545654
28,28,0.4796137809753418
29,29,0.47475147247314453
30,30,0.4808485507965088
31,31,0.48239731788635254
32,32,0.4803164005279541
33,33,0.5390594005584717
34,34,0.4793968200683594
35,35,0.47606849670410156
36,36,0.4754369258880615
37,37,0.47637176513671875
38,38,0.4698336124420166
39,39,0.5194520950317383
