,simulation,run_time
0,0,0.08217215538024902
1,1,0.08349490165710449
2,2,0.08194851875305176
3,3,0.08416199684143066
4,4,0.08228158950805664
5,5,0.0842752456665039
6,6,0.0823976993560791
7,7,0.08445239067077637
8,8,0.08251786231994629
9,9,0.08384084701538086
10,10,0.08255672454833984
11,11,0.0839087963104248
12,12,0.08297967910766602
13,13,0.08337616920471191
14,14,0.08361959457397461
15,15,0.11725664138793945
16,16,0.08268046379089355
17,17,0.0832674503326416
18,18,0.08214831352233887
19,19,0.0830991268157959
20,20,0.08195662498474121
21,21,0.08326530456542969
22,22,0.0825653076171875
23,23,0.08377838134765625
24,24,0.08389616012573242
25,25,0.08363032341003418
26,26,0.08389425277709961
27,27,0.08300328254699707
28,28,0.08422374725341797
29,29,0.08298540115356445
30,30,0.08458924293518066
31,31,0.08265447616577148
32,32,0.08408546447753906
33,33,0.08229541778564453
34,34,0.0826728343963623
35,35,0.08116555213928223
36,36,0.1165614128112793
37,37,0.0817415714263916
38,38,0.08275628089904785
39,39,0.08120059967041016
