,simulation,run_time
0,0,0.30382394790649414
1,1,0.30712199211120605
2,2,0.3061058521270752
3,3,0.37189555168151855
4,4,0.3079831600189209
5,5,0.30965185165405273
6,6,0.30537939071655273
7,7,0.3019986152648926
8,8,0.29973626136779785
9,9,0.35575222969055176
10,10,0.2996656894683838
11,11,0.3065176010131836
12,12,0.3040032386779785
13,13,0.3056790828704834
14,14,0.30533456802368164
15,15,0.371091365814209
16,16,0.5616388320922852
17,17,0.30829524993896484
18,18,0.31418609619140625
19,19,0.3492610454559326
20,20,0.3108489513397217
21,21,0.4143636226654053
22,22,0.3029947280883789
23,23,0.309645414352417
24,24,0.30595850944519043
25,25,0.31227636337280273
26,26,0.3053147792816162
27,27,0.37060022354125977
28,28,0.30580925941467285
29,29,0.30672264099121094
30,30,0.30959510803222656
31,31,0.309326171875
32,32,0.3981010913848877
33,33,0.6833064556121826
34,34,0.3012096881866455
35,35,0.3021702766418457
36,36,0.3092658519744873
37,37,0.307781457901001
38,38,0.31093382835388184
39,39,0.3742198944091797
