,simulation,run_time
0,0,0.06093645095825195
1,1,0.060922861099243164
2,2,0.06111264228820801
3,3,0.0610051155090332
4,4,0.06107735633850098
5,5,0.0613408088684082
6,6,0.06165027618408203
7,7,0.061116695404052734
8,8,0.06287264823913574
9,9,0.06084012985229492
10,10,0.061066627502441406
11,11,0.06098461151123047
12,12,0.06074190139770508
13,13,0.0633089542388916
14,14,0.0608370304107666
15,15,0.06100296974182129
16,16,0.06126594543457031
17,17,0.060981035232543945
18,18,0.0626978874206543
19,19,0.0609591007232666
20,20,0.061350107192993164
21,21,0.06118178367614746
22,22,0.06043243408203125
23,23,0.06248593330383301
24,24,0.06100344657897949
25,25,0.060812950134277344
26,26,0.061016082763671875
27,27,0.06079816818237305
28,28,0.060892581939697266
29,29,0.0847480297088623
30,30,0.06047701835632324
31,31,0.060402870178222656
32,32,0.06162071228027344
33,33,0.06111907958984375
34,34,0.06253671646118164
35,35,0.06047868728637695
36,36,0.061308860778808594
37,37,0.0605010986328125
38,38,0.06122756004333496
39,39,0.062242984771728516
