,simulation,run_time
0,0,2.828590154647827
1,1,2.809814929962158
2,2,2.8385186195373535
3,3,2.8011794090270996
4,4,2.7898523807525635
5,5,2.86641263961792
6,6,2.7938880920410156
7,7,2.8091418743133545
8,8,2.8000669479370117
9,9,2.7977077960968018
10,10,2.8115158081054688
11,11,2.803234577178955
12,12,2.8741965293884277
13,13,2.7958011627197266
14,14,2.79982852935791
15,15,2.7962052822113037
16,16,2.8057548999786377
17,17,2.804525852203369
18,18,2.8047900199890137
19,19,2.8717899322509766
20,20,2.7954070568084717
21,21,2.8165440559387207
22,22,2.810783863067627
23,23,2.8141231536865234
24,24,2.812002182006836
25,25,2.8109688758850098
26,26,2.8935234546661377
27,27,2.8459413051605225
28,28,2.809518575668335
29,29,2.80338978767395
30,30,2.7977936267852783
31,31,2.802447557449341
32,32,2.9008712768554688
33,33,2.798245668411255
34,34,2.8301901817321777
35,35,2.7964725494384766
36,36,2.800924777984619
37,37,2.799285650253296
38,38,2.8048102855682373
39,39,2.8797216415405273
