,simulation,run_time
0,0,3.118358612060547
1,1,3.1730539798736572
2,2,3.1230554580688477
3,3,3.1306331157684326
4,4,3.1049013137817383
5,5,3.103895425796509
6,6,3.0931918621063232
7,7,3.163193702697754
8,8,3.141792058944702
9,9,3.103085517883301
10,10,3.119105815887451
11,11,3.138267993927002
12,12,3.115061044692993
13,13,3.1769516468048096
14,14,3.109440803527832
15,15,3.102515935897827
16,16,3.1197235584259033
17,17,3.133219003677368
18,18,3.14194655418396
19,19,3.1509389877319336
20,20,3.1748640537261963
21,21,3.1169769763946533
22,22,3.123112201690674
23,23,3.126681327819824
24,24,3.1235146522521973
25,25,3.122173309326172
26,26,3.176030158996582
27,27,3.1180107593536377
28,28,3.119904041290283
29,29,3.1234920024871826
30,30,3.1315131187438965
31,31,3.109684467315674
32,32,3.180666923522949
33,33,3.111924648284912
34,34,3.12371826171875
35,35,3.1269376277923584
36,36,3.1373088359832764
37,37,3.1177940368652344
38,38,3.1714913845062256
39,39,3.149385690689087
