,simulation,run_time
0,0,0.03552603721618652
1,1,0.03560066223144531
2,2,0.036074161529541016
3,3,0.0359499454498291
4,4,0.03566622734069824
5,5,0.03557014465332031
6,6,0.03545713424682617
7,7,0.035553693771362305
8,8,0.035372018814086914
9,9,0.035531044006347656
10,10,0.03585076332092285
11,11,0.03754901885986328
12,12,0.03557586669921875
13,13,0.035456180572509766
14,14,0.03490138053894043
15,15,0.03544974327087402
16,16,0.03558802604675293
17,17,0.03563356399536133
18,18,0.037158966064453125
19,19,0.03543663024902344
20,20,0.035623788833618164
21,21,0.03561234474182129
22,22,0.03552532196044922
23,23,0.03575563430786133
24,24,0.03564882278442383
25,25,0.039168357849121094
26,26,0.036170005798339844
27,27,0.035825252532958984
28,28,0.0361173152923584
29,29,0.03596973419189453
30,30,0.03583836555480957
31,31,0.03593802452087402
32,32,0.03575944900512695
33,33,0.03560471534729004
34,34,0.0351715087890625
35,35,0.03521251678466797
36,36,0.03550219535827637
37,37,0.035692691802978516
38,38,0.035736799240112305
39,39,0.03565573692321777
