,simulation,run_time
0,0,0.21080708503723145
1,1,0.16408944129943848
2,2,0.16319942474365234
3,3,0.16434097290039062
4,4,0.16315984725952148
5,5,0.16405653953552246
6,6,0.16299700736999512
7,7,0.16422724723815918
8,8,0.1626744270324707
9,9,0.16424942016601562
10,10,0.16364645957946777
11,11,0.16310572624206543
12,12,0.16417908668518066
13,13,0.16311168670654297
14,14,0.1635589599609375
15,15,0.16312217712402344
16,16,0.1642918586730957
17,17,0.16432905197143555
18,18,0.1633906364440918
19,19,0.21076726913452148
20,20,0.16283535957336426
21,21,0.16397738456726074
22,22,0.1613941192626953
23,23,0.16355514526367188
24,24,0.16275668144226074
25,25,0.1631922721862793
26,26,0.1637725830078125
27,27,0.16356706619262695
28,28,0.1643509864807129
29,29,0.16440916061401367
30,30,0.16356825828552246
31,31,0.16421079635620117
32,32,0.16416382789611816
33,33,0.16389131546020508
34,34,0.16374850273132324
35,35,0.16447997093200684
36,36,0.16453075408935547
37,37,0.16371870040893555
38,38,0.20043087005615234
39,39,0.16311955451965332
