,simulation,run_time
0,0,2.525088310241699
1,1,2.5595436096191406
2,2,2.5277562141418457
3,3,2.5293610095977783
4,4,2.52520751953125
5,5,2.523831844329834
6,6,2.5224225521087646
7,7,2.5131075382232666
8,8,2.5163395404815674
9,9,2.5723445415496826
10,10,2.532768964767456
11,11,2.5271549224853516
12,12,2.520699977874756
13,13,2.5266976356506348
14,14,2.5196945667266846
15,15,2.551360845565796
16,16,2.5755128860473633
17,17,2.5400583744049072
18,18,2.525818109512329
19,19,2.5277531147003174
20,20,2.523406505584717
21,21,2.5241382122039795
22,22,2.523261070251465
23,23,2.5252814292907715
24,24,2.588616132736206
25,25,2.542983055114746
26,26,2.527855396270752
27,27,2.525967836380005
28,28,2.522010087966919
29,29,2.5336484909057617
30,30,2.527846097946167
31,31,2.5394210815429688
32,32,2.5859322547912598
33,33,2.537680149078369
34,34,2.5244860649108887
35,35,2.5258986949920654
36,36,2.526942729949951
37,37,2.5322790145874023
38,38,2.5238711833953857
39,39,2.6289918422698975
