,simulation,run_time
0,0,0.024665355682373047
1,1,0.024802207946777344
2,2,0.024608135223388672
3,3,0.025217533111572266
4,4,0.022742033004760742
5,5,0.02669548988342285
6,6,0.021175861358642578
7,7,0.023731470108032227
8,8,0.025371313095092773
9,9,0.024052143096923828
10,10,0.022218704223632812
11,11,0.026266098022460938
12,12,0.02673792839050293
13,13,0.02893996238708496
14,14,0.02324080467224121
15,15,0.028426408767700195
16,16,0.02980637550354004
17,17,0.02653336524963379
18,18,0.02296304702758789
19,19,0.024240493774414062
20,20,0.024747133255004883
21,21,0.023346900939941406
22,22,0.022696971893310547
23,23,0.03166842460632324
24,24,0.022501707077026367
25,25,0.024271488189697266
26,26,0.02561020851135254
27,27,0.01961374282836914
28,28,0.024273395538330078
29,29,0.02783823013305664
30,30,0.02507948875427246
31,31,0.025948524475097656
32,32,0.021427631378173828
33,33,0.0251462459564209
34,34,0.026168346405029297
35,35,0.02340221405029297
36,36,0.024791479110717773
37,37,0.021832704544067383
38,38,0.023665904998779297
39,39,0.027138710021972656
