,simulation,run_time
0,0,1.828336238861084
1,1,1.9826323986053467
2,2,2.1128692626953125
3,3,2.7650694847106934
4,4,1.6099700927734375
5,5,3.15944504737854
6,6,2.1651666164398193
7,7,3.6799871921539307
8,8,2.207338571548462
9,9,2.933873176574707
10,10,3.773428201675415
11,11,2.291027069091797
12,12,3.01271390914917
13,13,3.678717851638794
14,14,2.5363409519195557
15,15,2.744180917739868
16,16,3.691110372543335
17,17,1.9191324710845947
18,18,1.927448034286499
19,19,2.8035049438476562
20,20,3.313042402267456
21,21,2.379432201385498
22,22,1.9603211879730225
23,23,3.8885717391967773
24,24,2.0326759815216064
25,25,2.570932626724243
26,26,2.3966305255889893
27,27,2.2499780654907227
28,28,2.409644603729248
29,29,2.4386708736419678
30,30,1.8125360012054443
31,31,3.5884296894073486
32,32,3.321868896484375
33,33,2.2709603309631348
34,34,1.649393081665039
35,35,2.3896734714508057
36,36,1.9350950717926025
37,37,1.8846616744995117
38,38,2.1843113899230957
39,39,2.190861940383911
