,simulation,run_time
0,0,1.8397307395935059
1,1,1.7775285243988037
2,2,1.7771713733673096
3,3,1.7840068340301514
4,4,1.7828123569488525
5,5,1.7916877269744873
6,6,1.784853219985962
7,7,1.7846672534942627
8,8,1.7699551582336426
9,9,1.768723964691162
10,10,1.7817039489746094
11,11,1.7791955471038818
12,12,1.832740068435669
13,13,1.7715260982513428
14,14,1.7733149528503418
15,15,1.7799410820007324
16,16,1.7909510135650635
17,17,1.7846050262451172
18,18,1.7931909561157227
19,19,1.7866442203521729
20,20,1.7820732593536377
21,21,1.7810406684875488
22,22,1.7814335823059082
23,23,1.8219687938690186
24,24,1.7815608978271484
25,25,1.7765767574310303
26,26,1.7764778137207031
27,27,1.7944061756134033
28,28,1.7779996395111084
29,29,1.7938909530639648
30,30,1.789327621459961
31,31,1.7731528282165527
32,32,1.7725229263305664
33,33,1.778841257095337
34,34,1.8438796997070312
35,35,1.774885654449463
36,36,1.7759451866149902
37,37,1.779719352722168
38,38,1.8104984760284424
39,39,1.7788243293762207
