,simulation,run_time
0,0,1.0292530059814453
1,1,1.0132956504821777
2,2,1.0308399200439453
3,3,1.0223510265350342
4,4,1.02225661277771
5,5,1.0243704319000244
6,6,1.0224671363830566
7,7,1.0239219665527344
8,8,1.0218448638916016
9,9,1.0688445568084717
10,10,1.0214757919311523
11,11,1.0181310176849365
12,12,1.0210826396942139
13,13,1.0230071544647217
14,14,1.0296752452850342
15,15,1.0170834064483643
16,16,1.024324893951416
17,17,1.0235326290130615
18,18,1.0275030136108398
19,19,1.027848243713379
20,20,1.0388965606689453
21,21,1.0269503593444824
22,22,1.0272891521453857
23,23,1.024961233139038
24,24,1.0298607349395752
25,25,1.0330710411071777
26,26,1.023130178451538
27,27,1.0298449993133545
28,28,1.0167796611785889
29,29,1.0210962295532227
30,30,1.02846360206604
31,31,1.06504225730896
32,32,1.0267295837402344
33,33,1.029198408126831
34,34,1.0322346687316895
35,35,1.0292842388153076
36,36,1.019141435623169
37,37,1.019150733947754
38,38,1.0270359516143799
39,39,1.0317416191101074
