,simulation,run_time
0,0,2.6038079261779785
1,1,2.6159961223602295
2,2,2.607839345932007
3,3,2.5097618103027344
4,4,2.5253612995147705
5,5,2.566770553588867
6,6,2.5807697772979736
7,7,2.5737929344177246
8,8,2.5338029861450195
9,9,2.521672010421753
10,10,2.5944695472717285
11,11,2.5783729553222656
12,12,2.5394294261932373
13,13,2.5396106243133545
14,14,2.5374324321746826
15,15,2.54551100730896
16,16,2.573021173477173
17,17,2.63252854347229
18,18,2.535181760787964
19,19,2.545454740524292
20,20,2.5346872806549072
21,21,2.5475380420684814
22,22,2.563741445541382
23,23,2.5769236087799072
24,24,2.58365797996521
25,25,2.571524143218994
26,26,2.578014612197876
27,27,2.606952667236328
28,28,2.58579683303833
29,29,2.6065211296081543
30,30,2.5691895484924316
31,31,2.588069438934326
32,32,2.655881643295288
33,33,2.587954521179199
34,34,2.521073341369629
35,35,2.5532314777374268
36,36,2.56575870513916
37,37,2.568464517593384
38,38,2.534555673599243
39,39,2.5354502201080322
