,simulation,run_time
0,0,0.39851903915405273
1,1,0.399416446685791
2,2,0.3757636547088623
3,3,0.41828250885009766
4,4,0.39568448066711426
5,5,0.361889123916626
6,6,0.4296450614929199
7,7,0.3873250484466553
8,8,0.35475969314575195
9,9,0.3728959560394287
10,10,0.43895387649536133
11,11,0.36078715324401855
12,12,0.43566036224365234
13,13,0.3849825859069824
14,14,0.3682594299316406
15,15,0.38196682929992676
16,16,0.3605687618255615
17,17,0.3635392189025879
18,18,0.44074225425720215
19,19,0.3746485710144043
20,20,0.3710286617279053
21,21,0.37808775901794434
22,22,0.37542724609375
23,23,0.3880653381347656
24,24,0.3594212532043457
25,25,0.4514353275299072
26,26,0.37795329093933105
27,27,0.3805403709411621
28,28,0.3655571937561035
29,29,0.42344069480895996
30,30,0.3634757995605469
31,31,0.37050580978393555
32,32,0.3718242645263672
33,33,0.4243957996368408
34,34,0.38133931159973145
35,35,0.36922264099121094
36,36,0.4368410110473633
37,37,0.40071868896484375
38,38,0.3877112865447998
39,39,0.38027501106262207
