,simulation,run_time
0,0,0.5971672534942627
1,1,0.6473889350891113
2,2,0.5940301418304443
3,3,0.5927243232727051
4,4,0.5762135982513428
5,5,0.6097421646118164
6,6,0.6384532451629639
7,7,0.6150684356689453
8,8,0.6276445388793945
9,9,0.5767138004302979
10,10,0.655738353729248
11,11,0.572202205657959
12,12,0.6762533187866211
13,13,0.6261630058288574
14,14,0.602165699005127
15,15,0.6524355411529541
16,16,0.6001327037811279
17,17,0.6393022537231445
18,18,0.581688404083252
19,19,0.5872437953948975
20,20,0.6713311672210693
21,21,0.6161384582519531
22,22,0.6225631237030029
23,23,0.6021239757537842
24,24,0.6583144664764404
25,25,0.5969884395599365
26,26,0.6188986301422119
27,27,0.5920734405517578
28,28,0.5737030506134033
29,29,0.6348772048950195
30,30,0.5864911079406738
31,31,0.5751407146453857
32,32,0.5894057750701904
33,33,0.5966486930847168
34,34,0.7546098232269287
35,35,0.5966317653656006
36,36,0.6650021076202393
37,37,0.6017022132873535
38,38,0.6319029331207275
39,39,0.6016159057617188
