,simulation,run_time
0,0,0.12524819374084473
1,1,0.11914634704589844
2,2,0.11245298385620117
3,3,0.11510896682739258
4,4,0.12329769134521484
5,5,0.11628150939941406
6,6,0.11837053298950195
7,7,0.11531877517700195
8,8,0.12125658988952637
9,9,0.12538743019104004
10,10,0.11688542366027832
11,11,0.11808633804321289
12,12,0.1219186782836914
13,13,0.11793804168701172
14,14,0.12075376510620117
15,15,0.10686969757080078
16,16,0.1258385181427002
17,17,0.10690975189208984
18,18,0.12053227424621582
19,19,0.14974284172058105
20,20,0.10423517227172852
21,21,0.11121439933776855
22,22,0.11336350440979004
23,23,0.11477899551391602
24,24,0.11536788940429688
25,25,0.10688304901123047
26,26,0.11539459228515625
27,27,0.11795353889465332
28,28,0.12465286254882812
29,29,0.11729145050048828
30,30,0.11944937705993652
31,31,0.10590696334838867
32,32,0.1108391284942627
33,33,0.11140131950378418
34,34,0.11188054084777832
35,35,0.12514114379882812
36,36,0.11691904067993164
37,37,0.10689806938171387
38,38,0.10601115226745605
39,39,0.11994004249572754
