,simulation,run_time
0,0,1.3866784572601318
1,1,1.3881690502166748
2,2,1.3808724880218506
3,3,1.3820445537567139
4,4,1.3911175727844238
5,5,1.382244348526001
6,6,1.3861279487609863
7,7,1.3845343589782715
8,8,1.440445899963379
9,9,1.3858542442321777
10,10,1.3849425315856934
11,11,1.3885493278503418
12,12,1.3845703601837158
13,13,1.3906545639038086
14,14,1.3916444778442383
15,15,1.3913846015930176
16,16,1.3987727165222168
17,17,1.3880939483642578
18,18,1.3869493007659912
19,19,1.3825247287750244
20,20,1.385223627090454
21,21,1.3840649127960205
22,22,1.3854167461395264
23,23,1.3988173007965088
24,24,1.429464340209961
25,25,1.393786907196045
26,26,1.3910095691680908
27,27,1.3907830715179443
28,28,1.3832786083221436
29,29,1.3912997245788574
30,30,1.3910729885101318
31,31,1.3939006328582764
32,32,1.3831446170806885
33,33,1.3881373405456543
34,34,1.3911421298980713
35,35,1.3861079216003418
36,36,1.3904249668121338
37,37,1.4066574573516846
38,38,1.386070966720581
39,39,1.414430856704712
