,simulation,run_time
0,0,0.28531861305236816
1,1,0.28748345375061035
2,2,0.28709983825683594
3,3,0.28676891326904297
4,4,0.2844204902648926
5,5,0.290071964263916
6,6,0.3345062732696533
7,7,0.2866668701171875
8,8,0.2875063419342041
9,9,0.2872183322906494
10,10,0.28844738006591797
11,11,0.2875854969024658
12,12,0.28748321533203125
13,13,0.28721022605895996
14,14,0.2878246307373047
15,15,0.28765869140625
16,16,0.33784961700439453
17,17,0.2850666046142578
18,18,0.28569602966308594
19,19,0.2870297431945801
20,20,0.28793811798095703
21,21,0.2884228229522705
22,22,0.2865569591522217
23,23,0.2865426540374756
24,24,0.288118839263916
25,25,0.2876851558685303
26,26,0.28623008728027344
27,27,0.33441781997680664
28,28,0.28503894805908203
29,29,0.2836925983428955
30,30,0.28589844703674316
31,31,0.2877826690673828
32,32,0.28676867485046387
33,33,0.28786182403564453
34,34,0.2880408763885498
35,35,0.2869296073913574
36,36,0.2879347801208496
37,37,0.33379220962524414
38,38,0.28470921516418457
39,39,0.30347347259521484
