,simulation,run_time
0,0,0.022495269775390625
1,1,0.023231983184814453
2,2,0.022244930267333984
3,3,0.022786617279052734
4,4,0.022283315658569336
5,5,0.02225351333618164
6,6,0.022400856018066406
7,7,0.02237725257873535
8,8,0.02230525016784668
9,9,0.022363662719726562
10,10,0.022241830825805664
11,11,0.022379398345947266
12,12,0.023605823516845703
13,13,0.021719932556152344
14,14,0.021764755249023438
15,15,0.02163529396057129
16,16,0.021885156631469727
17,17,0.021779298782348633
18,18,0.021701812744140625
19,19,0.02176690101623535
20,20,0.021828889846801758
21,21,0.021811485290527344
22,22,0.021784543991088867
23,23,0.0218353271484375
24,24,0.023771286010742188
25,25,0.02249002456665039
26,26,0.02254962921142578
27,27,0.02268505096435547
28,28,0.022539854049682617
29,29,0.022394895553588867
30,30,0.02261185646057129
31,31,0.022870302200317383
32,32,0.022639989852905273
33,33,0.0225827693939209
34,34,0.02273845672607422
35,35,0.022454023361206055
36,36,0.0224609375
37,37,0.021772146224975586
38,38,0.021815061569213867
39,39,0.0217440128326416
