,simulation,run_time
0,0,0.25663065910339355
1,1,0.24608445167541504
2,2,0.24862265586853027
3,3,0.25946569442749023
4,4,0.2724285125732422
5,5,0.4698784351348877
6,6,0.33888888359069824
7,7,0.25385522842407227
8,8,0.4550459384918213
9,9,0.4147765636444092
10,10,0.26248645782470703
11,11,0.341533899307251
12,12,0.25029802322387695
13,13,0.24670934677124023
14,14,0.3085813522338867
15,15,0.24351215362548828
16,16,0.24559783935546875
17,17,0.24779105186462402
18,18,0.24738144874572754
19,19,0.2494668960571289
20,20,0.2467811107635498
21,21,0.24689245223999023
22,22,0.2945432662963867
23,23,0.24753451347351074
24,24,0.24495553970336914
25,25,0.2453153133392334
26,26,0.24753952026367188
27,27,0.2505984306335449
28,28,0.24720048904418945
29,29,0.24689602851867676
30,30,0.2442188262939453
31,31,0.29326725006103516
32,32,0.24186086654663086
33,33,0.2442007064819336
34,34,0.24154162406921387
35,35,0.2453446388244629
36,36,0.2451167106628418
37,37,0.2439558506011963
38,38,0.24447369575500488
39,39,0.2904660701751709
