,simulation,run_time
0,0,3.65590763092041
1,1,3.669149398803711
2,2,3.7332630157470703
3,3,3.6607918739318848
4,4,3.672096014022827
5,5,3.672092914581299
6,6,3.6731607913970947
7,7,3.7893128395080566
8,8,3.673083543777466
9,9,3.68211030960083
10,10,3.656073570251465
11,11,3.678187131881714
12,12,3.7547214031219482
13,13,3.6761560440063477
14,14,3.6887786388397217
15,15,3.6727380752563477
16,16,3.7275311946868896
17,17,3.672220230102539
18,18,3.7437283992767334
19,19,3.68319034576416
20,20,3.6695644855499268
21,21,3.676879405975342
22,22,3.727672576904297
23,23,3.7322003841400146
24,24,3.6812634468078613
25,25,3.6679515838623047
26,26,3.6686887741088867
27,27,3.718034267425537
28,28,3.7174062728881836
29,29,3.6759719848632812
30,30,3.6520912647247314
31,31,3.673882007598877
32,32,3.731990098953247
33,33,3.7522799968719482
34,34,3.6798956394195557
35,35,3.673358678817749
36,36,3.6818020343780518
37,37,3.6855268478393555
38,38,3.758208990097046
39,39,3.701328754425049
