,simulation,run_time
0,0,0.337754487991333
1,1,0.2830488681793213
2,2,0.2821352481842041
3,3,0.3327212333679199
4,4,0.2882978916168213
5,5,0.28051114082336426
6,6,0.2858588695526123
7,7,0.3043677806854248
8,8,0.5733606815338135
9,9,0.29313087463378906
10,10,0.6231265068054199
11,11,0.28921985626220703
12,12,0.28943681716918945
13,13,0.2907114028930664
14,14,0.2887246608734131
15,15,0.48060178756713867
16,16,0.5105094909667969
17,17,0.5709331035614014
18,18,0.3451671600341797
19,19,0.2904365062713623
20,20,0.34931015968322754
21,21,0.2922523021697998
22,22,0.28433728218078613
23,23,0.2799959182739258
24,24,0.3304471969604492
25,25,0.2785336971282959
26,26,0.27698373794555664
27,27,0.28099560737609863
28,28,0.282315731048584
29,29,0.287304162979126
30,30,0.28087854385375977
31,31,0.2855818271636963
32,32,0.3375120162963867
33,33,0.2800736427307129
34,34,0.2770552635192871
35,35,0.2808060646057129
36,36,0.2778198719024658
37,37,0.2859156131744385
38,38,0.2827272415161133
39,39,0.3646559715270996
