,simulation,run_time
0,0,0.42969322204589844
1,1,0.381366491317749
2,2,0.3834238052368164
3,3,0.3845038414001465
4,4,0.3826112747192383
5,5,0.38145017623901367
6,6,0.3817143440246582
7,7,0.3835031986236572
8,8,0.43591761589050293
9,9,0.3831040859222412
10,10,0.38329625129699707
11,11,0.38113999366760254
12,12,0.3815608024597168
13,13,0.3827359676361084
14,14,0.3820028305053711
15,15,0.3832864761352539
16,16,0.43328428268432617
17,17,0.3837392330169678
18,18,0.3878352642059326
19,19,0.38511228561401367
20,20,0.3865334987640381
21,21,0.38432836532592773
22,22,0.3838655948638916
23,23,0.42645835876464844
24,24,0.38401007652282715
25,25,0.3858296871185303
26,26,0.37961339950561523
27,27,0.3855612277984619
28,28,0.3838019371032715
29,29,0.381777286529541
30,30,0.3839893341064453
31,31,0.4328806400299072
32,32,0.3886713981628418
33,33,0.380875825881958
34,34,0.3849978446960449
35,35,0.3810279369354248
36,36,0.37995243072509766
37,37,0.37911128997802734
38,38,0.3827993869781494
39,39,0.43425416946411133
