,simulation,run_time
0,0,0.5073990821838379
1,1,0.5540351867675781
2,2,0.46092844009399414
3,3,0.6628735065460205
4,4,0.47032999992370605
5,5,0.5688624382019043
6,6,0.5551478862762451
7,7,0.4897751808166504
8,8,0.5194375514984131
9,9,0.5259988307952881
10,10,0.46308469772338867
11,11,0.4626498222351074
12,12,0.5492172241210938
13,13,0.5034754276275635
14,14,0.5320911407470703
15,15,0.591158390045166
16,16,0.4802532196044922
17,17,0.4450798034667969
18,18,0.46747732162475586
19,19,0.5663752555847168
20,20,0.4522719383239746
21,21,0.5182347297668457
22,22,0.4769718647003174
23,23,0.4544525146484375
24,24,0.44095921516418457
25,25,0.5398352146148682
26,26,0.4892759323120117
27,27,0.4567718505859375
28,28,0.4635484218597412
29,29,0.5974340438842773
30,30,0.525963544845581
31,31,0.5084540843963623
32,32,0.5227522850036621
33,33,0.46431922912597656
34,34,0.48778867721557617
35,35,0.4440031051635742
36,36,0.5701580047607422
37,37,0.477097749710083
38,38,0.511507511138916
39,39,0.4770541191101074
