,simulation,run_time
0,0,0.17799997329711914
1,1,0.1772005558013916
2,2,0.1804790496826172
3,3,0.17548322677612305
4,4,0.1754457950592041
5,5,0.17763209342956543
6,6,0.22405433654785156
7,7,0.17395997047424316
8,8,0.17758631706237793
9,9,0.17676115036010742
10,10,0.17675447463989258
11,11,0.17777729034423828
12,12,0.17532134056091309
13,13,0.1787407398223877
14,14,0.17718863487243652
15,15,0.17986822128295898
16,16,0.17538762092590332
17,17,0.1777937412261963
18,18,0.22093653678894043
19,19,0.17539429664611816
20,20,0.1773233413696289
21,21,0.17675518989562988
22,22,0.17607641220092773
23,23,0.17769742012023926
24,24,0.17911243438720703
25,25,0.17824769020080566
26,26,0.17871642112731934
27,27,0.17988157272338867
28,28,0.1802206039428711
29,29,0.17769193649291992
30,30,0.17691469192504883
31,31,0.23705458641052246
32,32,0.1762101650238037
33,33,0.17758750915527344
34,34,0.1761918067932129
35,35,0.17615389823913574
36,36,0.1775505542755127
37,37,0.1775803565979004
38,38,0.17905640602111816
39,39,0.17680954933166504
