,simulation,run_time
0,0,0.0412442684173584
1,1,0.04111790657043457
2,2,0.04269814491271973
3,3,0.0410313606262207
4,4,0.04107832908630371
5,5,0.0426783561706543
6,6,0.04140901565551758
7,7,0.04137158393859863
8,8,0.04394054412841797
9,9,0.04387784004211426
10,10,0.04135322570800781
11,11,0.04116225242614746
12,12,0.04156923294067383
13,13,0.042795658111572266
14,14,0.04150676727294922
15,15,0.04123425483703613
16,16,0.04322338104248047
17,17,0.04146075248718262
18,18,0.041355133056640625
19,19,0.041792869567871094
20,20,0.04330587387084961
21,21,0.04121828079223633
22,22,0.04131770133972168
23,23,0.04130840301513672
24,24,0.04322957992553711
25,25,0.04146456718444824
26,26,0.041307687759399414
27,27,0.04179954528808594
28,28,0.04135394096374512
29,29,0.041130781173706055
30,30,0.04217839241027832
31,31,0.04377150535583496
32,32,0.04129195213317871
33,33,0.04163336753845215
34,34,0.04150843620300293
35,35,0.04314923286437988
36,36,0.04128217697143555
37,37,0.04139518737792969
38,38,0.041933536529541016
39,39,0.07904434204101562
