,simulation,run_time
0,0,0.6729469299316406
1,1,0.7314212322235107
2,2,0.7317466735839844
3,3,0.6379063129425049
4,4,0.8932082653045654
5,5,0.7466268539428711
6,6,0.9135370254516602
7,7,0.7342090606689453
8,8,0.6748793125152588
9,9,0.7591373920440674
10,10,0.6506443023681641
11,11,0.7253737449645996
12,12,0.7658214569091797
13,13,0.7333564758300781
14,14,0.7102224826812744
15,15,0.817859411239624
16,16,0.7272768020629883
17,17,0.7958085536956787
18,18,0.7020447254180908
19,19,0.7960090637207031
20,20,1.125762939453125
21,21,0.8488342761993408
22,22,0.7074804306030273
23,23,0.7885470390319824
24,24,0.7810332775115967
25,25,0.6998414993286133
26,26,0.9244065284729004
27,27,0.7924389839172363
28,28,0.8725681304931641
29,29,0.693140983581543
30,30,0.7018098831176758
31,31,0.7115764617919922
32,32,0.6894183158874512
33,33,0.852337121963501
34,34,0.7201533317565918
35,35,0.6620364189147949
36,36,0.7119479179382324
37,37,0.7481410503387451
38,38,0.7814154624938965
39,39,0.7033872604370117
