,simulation,run_time
0,0,0.3441457748413086
1,1,0.3434329032897949
2,2,0.3422257900238037
3,3,0.3466043472290039
4,4,0.3454916477203369
5,5,0.34502315521240234
6,6,0.3450639247894287
7,7,0.34615349769592285
8,8,0.3918039798736572
9,9,0.34545397758483887
10,10,0.34442877769470215
11,11,0.3460087776184082
12,12,0.34476804733276367
13,13,0.34462857246398926
14,14,0.34685683250427246
15,15,0.3459129333496094
16,16,0.34351539611816406
17,17,0.39202284812927246
18,18,0.34319090843200684
19,19,0.3429679870605469
20,20,0.34509730339050293
21,21,0.34529972076416016
22,22,0.3449380397796631
23,23,0.34534502029418945
24,24,0.3455047607421875
25,25,0.34400272369384766
26,26,0.39125609397888184
27,27,0.3439152240753174
28,28,0.3429434299468994
29,29,0.34565138816833496
30,30,0.3454418182373047
31,31,0.34578466415405273
32,32,0.3456380367279053
33,33,0.3461782932281494
34,34,0.34459948539733887
35,35,0.3924064636230469
36,36,0.3442997932434082
37,37,0.34351563453674316
38,38,0.34409546852111816
39,39,0.34596800804138184
