,simulation,run_time
0,0,0.422898530960083
1,1,0.48571252822875977
2,2,0.4148383140563965
3,3,0.4171485900878906
4,4,0.4208967685699463
5,5,0.41946911811828613
6,6,0.4840109348297119
7,7,0.42044663429260254
8,8,0.418459415435791
9,9,0.4168052673339844
10,10,0.4210631847381592
11,11,0.5060384273529053
12,12,0.4149973392486572
13,13,0.4174356460571289
14,14,0.41761255264282227
15,15,0.4183216094970703
16,16,0.48236918449401855
17,17,0.4191281795501709
18,18,0.41410040855407715
19,19,0.4099702835083008
20,20,0.41586756706237793
21,21,0.47228336334228516
22,22,0.40631890296936035
23,23,0.41191577911376953
24,24,0.41733527183532715
25,25,0.41936492919921875
26,26,0.481278657913208
27,27,0.4108762741088867
28,28,0.41262364387512207
29,29,0.41483211517333984
30,30,0.40877246856689453
31,31,0.4640657901763916
32,32,0.404904842376709
33,33,0.4145951271057129
34,34,0.41704344749450684
35,35,0.4162454605102539
36,36,0.46410131454467773
37,37,0.4139537811279297
38,38,0.4136087894439697
39,39,0.4146544933319092
