,simulation,run_time
0,0,0.4293704032897949
1,1,0.4295008182525635
2,2,0.42886996269226074
3,3,0.47698354721069336
4,4,0.42619800567626953
5,5,0.4300963878631592
6,6,0.4296736717224121
7,7,0.42790889739990234
8,8,0.42757582664489746
9,9,0.42838263511657715
10,10,0.47924089431762695
11,11,0.42584991455078125
12,12,0.4318733215332031
13,13,0.4287288188934326
14,14,0.4295365810394287
15,15,0.4225337505340576
16,16,0.4293203353881836
17,17,0.4318888187408447
18,18,0.4796013832092285
19,19,0.4256014823913574
20,20,0.4300351142883301
21,21,0.43247056007385254
22,22,0.4292163848876953
23,23,0.4284646511077881
24,24,0.4315764904022217
25,25,0.4883096218109131
26,26,0.4263782501220703
27,27,0.4308311939239502
28,28,0.4289875030517578
29,29,0.4291269779205322
30,30,0.4281027317047119
31,31,0.43068838119506836
32,32,0.47805070877075195
33,33,0.4254598617553711
34,34,0.42867255210876465
35,35,0.4303164482116699
36,36,0.4286026954650879
37,37,0.42990803718566895
38,38,0.4279899597167969
39,39,0.47870421409606934
