,simulation,run_time
0,0,0.2538745403289795
1,1,0.23558926582336426
2,2,0.2581818103790283
3,3,0.2536029815673828
4,4,0.25308799743652344
5,5,0.25465822219848633
6,6,0.24326777458190918
7,7,0.3071002960205078
8,8,0.26514530181884766
9,9,0.26424717903137207
10,10,0.2646636962890625
11,11,0.248565673828125
12,12,0.24533581733703613
13,13,0.24884772300720215
14,14,0.23412394523620605
15,15,0.2439281940460205
16,16,0.27831149101257324
17,17,0.2463850975036621
18,18,0.2783517837524414
19,19,0.25077319145202637
20,20,0.2974555492401123
21,21,0.2841181755065918
22,22,0.27176475524902344
23,23,0.24662446975708008
24,24,0.25719356536865234
25,25,0.2870297431945801
26,26,0.26634645462036133
27,27,0.25303077697753906
28,28,0.26318955421447754
29,29,0.24817228317260742
30,30,0.2529294490814209
31,31,0.2565479278564453
32,32,0.31891322135925293
33,33,0.2838320732116699
34,34,0.2292799949645996
35,35,0.24754810333251953
36,36,0.2568042278289795
37,37,0.2904176712036133
38,38,0.2560877799987793
39,39,0.24382376670837402
